Time,Wholesale price corrected,group,tariff
2024-10-16 17:00:00,30.5703265,summer weekday,30.41
2024-10-16 18:00:00,31.058881,summer weekday,30.41
2024-10-16 19:00:00,28.176284500000005,summer weekday,30.41
2024-10-16 20:00:00,27.745207000000004,summer weekday,30.41
2024-10-16 21:00:00,24.406543000000003,summer weekday,24.87
2024-10-16 22:00:00,23.331973,summer weekday,24.87
2024-10-16 23:00:00,22.144948,summer weekday,24.87
2024-10-17 00:00:00,21.5339425,summer weekday,24.87
2024-10-17 01:00:00,21.325276,summer weekday,24.87
2024-10-17 02:00:00,20.716769499999995,summer weekday,24.87
2024-10-17 03:00:00,21.2665495,summer weekday,24.87
2024-10-17 04:00:00,23.73931,summer weekday,24.87
2024-10-17 05:00:00,28.826024500000003,summer weekday,30.41
2024-10-17 06:00:00,32.6844805,summer weekday,30.41
2024-10-17 07:00:00,31.5774235,summer weekday,30.41
2024-10-17 08:00:00,29.232112,summer weekday,30.41
2024-10-17 09:00:00,27.790189,summer weekday,30.41
2024-10-17 10:00:00,26.515699,summer weekday,24.87
2024-10-17 11:00:00,25.830973,summer weekday,24.87
2024-10-17 12:00:00,25.953424,summer weekday,24.87
2024-10-17 13:00:00,27.517798000000003,summer weekday,24.87
2024-10-17 14:00:00,27.9563725,summer weekday,30.41
2024-10-17 15:00:00,31.596166000000004,summer weekday,30.41
2024-10-17 16:00:00,35.45962,summer weekday,35.26
2024-10-17 17:00:00,43.28273949999999,summer weekday,35.26
2024-10-17 18:00:00,41.5309405,summer weekday,35.26
2024-10-17 19:00:00,34.697425,summer weekday,35.26
2024-10-17 20:00:00,32.2371595,summer weekday,30.41
2024-10-17 21:00:00,31.1425975,summer weekday,30.41
2024-10-17 22:00:00,30.287939500000004,summer weekday,30.41
2024-10-17 23:00:00,30.1305025,summer weekday,30.41
2024-10-18 00:00:00,30.156742,summer weekday,30.41
2024-10-18 01:00:00,30.352913500000003,summer weekday,30.41
2024-10-18 02:00:00,29.866858,summer weekday,30.41
2024-10-18 03:00:00,30.1604905,summer weekday,30.41
2024-10-18 04:00:00,30.554083,summer weekday,30.41
2024-10-18 05:00:00,32.3721055,summer weekday,30.41
2024-10-18 06:00:00,38.730811,summer weekday,35.26
2024-10-18 07:00:00,39.537988,summer weekday,35.26
2024-10-18 08:00:00,33.88525,summer weekday,35.26
2024-10-18 09:00:00,31.981012000000003,summer weekday,30.41
2024-10-18 10:00:00,30.674035,summer weekday,30.41
2024-10-18 11:00:00,30.381652000000003,summer weekday,30.41
2024-10-18 12:00:00,30.036790000000003,summer weekday,30.41
2024-10-18 13:00:00,30.1604905,summer weekday,30.41
2024-10-18 14:00:00,30.554083,summer weekday,30.41
2024-10-18 15:00:00,32.9218855,summer weekday,35.26
2024-10-18 16:00:00,36.7178665,summer weekday,35.26
2024-10-18 17:00:00,42.66673599999999,summer weekday,35.26
2024-10-18 18:00:00,37.831171000000005,summer weekday,35.26
2024-10-18 19:00:00,32.9168875,summer weekday,35.26
2024-10-18 20:00:00,32.1147085,summer weekday,30.41
2024-10-18 21:00:00,31.668637,summer weekday,30.41
2024-10-18 22:00:00,30.704023,summer weekday,30.41
2024-10-18 23:00:00,30.893947,summer weekday,30.41
2024-10-19 00:00:00,30.390398500000003,summer weekend,32.35
2024-10-19 01:00:00,30.0005545,summer weekend,32.35
2024-10-19 02:00:00,29.419537000000005,summer weekend,27.46
2024-10-19 03:00:00,29.4957565,summer weekend,27.46
2024-10-19 04:00:00,29.608211500000003,summer weekend,27.46
2024-10-19 05:00:00,30.0118,summer weekend,32.35
2024-10-19 06:00:00,31.4999545,summer weekend,32.35
2024-10-19 07:00:00,31.218817,summer weekend,32.35
2024-10-19 08:00:00,30.58657,summer weekend,32.35
2024-10-19 09:00:00,29.861860000000004,summer weekend,27.46
2024-10-19 10:00:00,29.177134,summer weekend,27.46
2024-10-19 11:00:00,28.282492,summer weekend,27.46
2024-10-19 12:00:00,27.632752,summer weekend,27.46
2024-10-19 13:00:00,27.9988555,summer weekend,27.46
2024-10-19 14:00:00,29.8955965,summer weekend,27.46
2024-10-19 15:00:00,32.2721455,summer weekend,32.35
2024-10-19 16:00:00,33.652843,summer weekend,32.35
2024-10-19 17:00:00,36.986509000000005,summer weekend,32.35
2024-10-19 18:00:00,34.8761035,summer weekend,32.35
2024-10-19 19:00:00,32.11096,summer weekend,32.35
2024-10-19 20:00:00,31.283791,summer weekend,32.35
2024-10-19 21:00:00,30.4903585,summer weekend,32.35
2024-10-19 22:00:00,29.1783835,summer weekend,27.46
2024-10-19 23:00:00,26.959271500000003,summer weekend,27.46
2024-10-20 00:00:00,26.875555,summer weekend,27.46
2024-10-20 01:00:00,27.166688500000003,summer weekend,27.46
2024-10-20 02:00:00,27.490309,summer weekend,27.46
2024-10-20 03:00:00,27.877654000000003,summer weekend,27.46
2024-10-20 04:00:00,28.376204500000004,summer weekend,27.46
2024-10-20 05:00:00,28.0413385,summer weekend,27.46
2024-10-20 06:00:00,29.427034000000003,summer weekend,27.46
2024-10-20 07:00:00,28.547386000000003,summer weekend,27.46
2024-10-20 08:00:00,25.7322625,summer weekend,27.46
2024-10-20 09:00:00,20.8117315,summer weekend,20.35
2024-10-20 10:00:00,20.025796,summer weekend,20.35
2024-10-20 11:00:00,20.015799999999995,summer weekend,20.35
2024-10-20 12:00:00,19.905010999999995,summer weekend,20.35
2024-10-20 13:00:00,19.788569499999998,summer weekend,20.35
2024-10-20 14:00:00,20.015799999999995,summer weekend,20.35
2024-10-20 15:00:00,20.653045,summer weekend,20.35
2024-10-20 16:00:00,27.2241655,summer weekend,27.46
2024-10-20 17:00:00,27.600265000000004,summer weekend,27.46
2024-10-20 18:00:00,25.648546000000003,summer weekend,27.46
2024-10-20 19:00:00,24.3078325,summer weekend,27.46
2024-10-20 20:00:00,22.6335025,summer weekend,20.35
2024-10-20 21:00:00,21.5339425,summer weekend,20.35
2024-10-20 22:00:00,20.2569535,summer weekend,20.35
2024-10-20 23:00:00,20.004494999999995,summer weekend,20.35
2024-10-21 00:00:00,20.004494999999995,summer weekday,24.87
2024-10-21 01:00:00,19.999973,summer weekday,24.87
2024-10-21 02:00:00,20.006756,summer weekday,24.87
2024-10-21 03:00:00,20.011278,summer weekday,24.87
2024-10-21 04:00:00,20.4468775,summer weekday,24.87
2024-10-21 05:00:00,28.337470000000003,summer weekday,30.41
2024-10-21 06:00:00,33.133051,summer weekday,35.26
2024-10-21 07:00:00,35.0585305,summer weekday,35.26
2024-10-21 08:00:00,32.998105,summer weekday,35.26
2024-10-21 09:00:00,31.141348,summer weekday,30.41
2024-10-21 10:00:00,30.140498500000003,summer weekday,30.41
2024-10-21 11:00:00,29.160890500000004,summer weekday,30.41
2024-10-21 12:00:00,30.181732000000004,summer weekday,30.41
2024-10-21 13:00:00,30.217967500000004,summer weekday,30.41
2024-10-21 14:00:00,32.3346205,summer weekday,30.41
2024-10-21 15:00:00,35.447125,summer weekday,35.26
2024-10-21 16:00:00,36.451723,summer weekday,35.26
2024-10-21 17:00:00,47.7684445,summer weekday,35.26
2024-10-21 18:00:00,43.86500649999999,summer weekday,35.26
2024-10-21 19:00:00,36.064378,summer weekday,35.26
2024-10-21 20:00:00,32.7607,summer weekday,30.41
2024-10-21 21:00:00,32.235910000000004,summer weekday,30.41
2024-10-21 22:00:00,31.6324015,summer weekday,30.41
2024-10-21 23:00:00,31.4699665,summer weekday,30.41
2024-10-22 00:00:00,31.1900785,summer weekday,30.41
2024-10-22 01:00:00,30.7227655,summer weekday,30.41
2024-10-22 02:00:00,30.46162,summer weekday,30.41
2024-10-22 03:00:00,30.4103905,summer weekday,30.41
2024-10-22 04:00:00,31.2550525,summer weekday,30.41
2024-10-22 05:00:00,32.583271,summer weekday,30.41
2024-10-22 06:00:00,39.5192455,summer weekday,35.26
2024-10-22 07:00:00,41.272294,summer weekday,35.26
2024-10-22 08:00:00,34.190128,summer weekday,35.26
2024-10-22 09:00:00,32.413339,summer weekday,30.41
2024-10-22 10:00:00,30.9801625,summer weekday,30.41
2024-10-22 11:00:00,29.650694500000004,summer weekday,30.41
2024-10-22 12:00:00,28.872256000000004,summer weekday,30.41
2024-10-22 13:00:00,29.2033735,summer weekday,30.41
2024-10-22 14:00:00,30.896446000000005,summer weekday,30.41
2024-10-22 15:00:00,33.4416775,summer weekday,35.26
2024-10-22 16:00:00,33.7565515,summer weekday,35.26
2024-10-22 17:00:00,37.553782000000005,summer weekday,35.26
2024-10-22 18:00:00,39.7266625,summer weekday,35.26
2024-10-22 19:00:00,34.262599,summer weekday,35.26
2024-10-22 20:00:00,32.43583,summer weekday,30.41
2024-10-22 21:00:00,31.976014,summer weekday,30.41
2024-10-22 22:00:00,31.055132500000003,summer weekday,30.41
2024-10-22 23:00:00,30.115508500000004,summer weekday,30.41
2024-10-23 00:00:00,30.4153885,summer weekday,30.41
2024-10-23 01:00:00,30.264199,summer weekday,30.41
2024-10-23 02:00:00,30.4128895,summer weekday,30.41
2024-10-23 03:00:00,30.736510000000003,summer weekday,30.41
2024-10-23 04:00:00,31.71112,summer weekday,30.41
2024-10-23 05:00:00,33.5341405,summer weekday,35.26
2024-10-23 06:00:00,41.6059105,summer weekday,35.26
2024-10-23 07:00:00,42.89789349999998,summer weekday,35.26
2024-10-23 08:00:00,36.061879,summer weekday,35.26
2024-10-23 09:00:00,33.023095,summer weekday,35.26
2024-10-23 10:00:00,31.743607000000004,summer weekday,30.41
2024-10-23 11:00:00,30.714019,summer weekday,30.41
2024-10-23 12:00:00,30.135500500000003,summer weekday,30.41
2024-10-23 13:00:00,29.8831015,summer weekday,30.41
2024-10-23 14:00:00,31.088869000000003,summer weekday,30.41
2024-10-23 15:00:00,32.748205000000006,summer weekday,30.41
2024-10-23 16:00:00,38.4021925,summer weekday,35.26
2024-10-23 17:00:00,47.277391,summer weekday,35.26
2024-10-23 18:00:00,42.20691999999998,summer weekday,35.26
2024-10-23 19:00:00,33.9739645,summer weekday,35.26
2024-10-23 20:00:00,32.6994745,summer weekday,30.41
2024-10-23 21:00:00,32.9268835,summer weekday,35.26
2024-10-23 22:00:00,31.656142,summer weekday,30.41
2024-10-23 23:00:00,31.479962500000003,summer weekday,30.41
2024-10-24 00:00:00,30.314179000000003,summer weekday,30.41
2024-10-24 01:00:00,30.0955165,summer weekday,30.41
2024-10-24 02:00:00,30.048035500000005,summer weekday,30.41
2024-10-24 03:00:00,30.0680275,summer weekday,30.41
2024-10-24 04:00:00,30.489109000000003,summer weekday,30.41
2024-10-24 05:00:00,32.9118895,summer weekday,35.26
2024-10-24 06:00:00,38.5446355,summer weekday,35.26
2024-10-24 07:00:00,41.4159865,summer weekday,35.26
2024-10-24 08:00:00,34.672435,summer weekday,35.26
2024-10-24 09:00:00,32.749454500000006,summer weekday,30.41
2024-10-24 10:00:00,31.6423975,summer weekday,30.41
2024-10-24 11:00:00,30.506602,summer weekday,30.41
2024-10-24 12:00:00,29.9055925,summer weekday,30.41
2024-10-24 13:00:00,30.2004745,summer weekday,30.41
2024-10-24 14:00:00,31.973515,summer weekday,30.41
2024-10-24 15:00:00,34.5312415,summer weekday,35.26
2024-10-24 16:00:00,36.246805,summer weekday,35.26
2024-10-24 17:00:00,37.699973500000006,summer weekday,35.26
2024-10-24 18:00:00,34.283840500000004,summer weekday,35.26
2024-10-24 19:00:00,32.0872195,summer weekday,30.41
2024-10-24 20:00:00,31.716118000000005,summer weekday,30.41
2024-10-24 21:00:00,31.248805,summer weekday,30.41
2024-10-24 22:00:00,30.4628695,summer weekday,30.41
2024-10-24 23:00:00,30.324175,summer weekday,30.41
2024-10-25 00:00:00,30.2704465,summer weekday,30.41
2024-10-25 01:00:00,29.9730655,summer weekday,30.41
2024-10-25 02:00:00,30.33667,summer weekday,30.41
2024-10-25 03:00:00,30.5703265,summer weekday,30.41
2024-10-25 04:00:00,31.834820500000003,summer weekday,30.41
2024-10-25 05:00:00,33.627853,summer weekday,35.26
2024-10-25 06:00:00,35.4783625,summer weekday,35.26
2024-10-25 07:00:00,38.8320205,summer weekday,35.26
2024-10-25 08:00:00,35.3134285,summer weekday,35.26
2024-10-25 09:00:00,33.529142500000006,summer weekday,35.26
2024-10-25 10:00:00,31.748605,summer weekday,30.41
2024-10-25 11:00:00,30.146746,summer weekday,30.41
2024-10-25 12:00:00,29.784391000000003,summer weekday,30.41
2024-10-25 13:00:00,30.3204265,summer weekday,30.41
2024-10-25 14:00:00,32.4270835,summer weekday,30.41
2024-10-25 15:00:00,34.7636485,summer weekday,35.26
2024-10-25 16:00:00,39.8491135,summer weekday,35.26
2024-10-25 17:00:00,48.41943399999999,summer weekday,35.26
2024-10-25 18:00:00,43.11280749999999,summer weekday,35.26
2024-10-25 19:00:00,35.492107000000004,summer weekday,35.26
2024-10-25 20:00:00,34.5462355,summer weekday,35.26
2024-10-25 21:00:00,34.255102,summer weekday,35.26
2024-10-25 22:00:00,33.435430000000004,summer weekday,35.26
2024-10-25 23:00:00,34.4212855,summer weekday,35.26
2024-10-26 00:00:00,33.715318,summer weekend,32.35
2024-10-26 01:00:00,33.379202500000005,summer weekend,32.35
2024-10-26 02:00:00,33.4841605,summer weekend,32.35
2024-10-26 03:00:00,33.223015000000004,summer weekend,32.35
2024-10-26 04:00:00,33.362959,summer weekend,32.35
2024-10-26 05:00:00,34.2513535,summer weekend,32.35
2024-10-26 06:00:00,35.7232645,summer weekend,32.35
2024-10-26 07:00:00,35.7595,summer weekend,32.35
2024-10-26 08:00:00,34.7061715,summer weekend,32.35
2024-10-26 09:00:00,32.6844805,summer weekend,32.35
2024-10-26 10:00:00,30.196726,summer weekend,32.35
2024-10-26 11:00:00,28.5561325,summer weekend,27.46
2024-10-26 12:00:00,27.925135000000004,summer weekend,27.46
2024-10-26 13:00:00,28.0813225,summer weekend,27.46
2024-10-26 14:00:00,30.191728,summer weekend,32.35
2024-10-26 15:00:00,32.58577,summer weekend,32.35
2024-10-26 16:00:00,35.725763500000006,summer weekend,32.35
2024-10-26 17:00:00,38.870755,summer weekend,32.35
2024-10-26 18:00:00,34.852363,summer weekend,32.35
2024-10-26 19:00:00,32.070976,summer weekend,32.35
2024-10-26 20:00:00,31.106362000000004,summer weekend,32.35
2024-10-26 21:00:00,30.948925000000003,summer weekend,32.35
2024-10-26 22:00:00,29.5907185,summer weekend,27.46
2024-10-26 23:00:00,31.538689,summer weekend,32.35
2024-10-27 00:00:00,30.511600000000005,summer weekend,32.35
2024-10-27 01:00:00,30.2904385,summer weekend,32.35
2024-10-27 02:00:00,30.065528500000003,summer weekend,32.35
2024-10-27 03:00:00,29.9380795,summer weekend,32.35
2024-10-27 04:00:00,29.860610500000003,summer weekend,27.46
2024-10-27 05:00:00,30.654043,summer weekend,32.35
2024-10-27 06:00:00,31.162589500000003,summer weekend,32.35
2024-10-27 07:00:00,31.0176475,summer weekend,32.35
2024-10-27 08:00:00,30.554083,summer weekend,32.35
2024-10-27 09:00:00,28.322476,summer weekend,27.46
2024-10-27 10:00:00,26.853064,summer weekend,27.46
2024-10-27 11:00:00,25.326175000000003,summer weekend,27.46
2024-10-27 12:00:00,25.0125505,summer weekend,27.46
2024-10-27 13:00:00,25.013800000000003,summer weekend,27.46
2024-10-27 14:00:00,28.0538335,summer weekend,27.46
2024-10-27 15:00:00,33.951473500000006,summer weekend,32.35
2024-10-27 16:00:00,35.4683665,summer weekend,32.35
2024-10-27 17:00:00,38.545885,summer weekend,32.35
2024-10-27 18:00:00,38.2222645,summer weekend,32.35
2024-10-27 19:00:00,36.3180265,summer weekend,32.35
2024-10-27 20:00:00,34.778642500000004,summer weekend,32.35
2024-10-27 21:00:00,34.0114495,summer weekend,32.35
2024-10-27 22:00:00,34.220116000000004,summer weekend,32.35
2024-10-27 23:00:00,32.8844005,summer weekend,32.35
2024-10-28 00:00:00,31.96102,summer weekday,30.41
2024-10-28 01:00:00,31.807331500000004,summer weekday,30.41
2024-10-28 02:00:00,31.103863,summer weekday,30.41
2024-10-28 03:00:00,30.52284550000001,summer weekday,30.41
2024-10-28 04:00:00,30.793987,summer weekday,30.41
2024-10-28 05:00:00,32.5020535,summer weekday,30.41
2024-10-28 06:00:00,33.750304,summer weekday,35.26
2024-10-28 07:00:00,36.2605495,summer weekday,35.26
2024-10-28 08:00:00,35.931931,summer weekday,35.26
2024-10-28 09:00:00,34.532491,summer weekday,35.26
2024-10-28 10:00:00,32.2121695,summer weekday,30.41
2024-10-28 11:00:00,32.2996345,summer weekday,30.41
2024-10-28 12:00:00,31.877303500000004,summer weekday,30.41
2024-10-28 13:00:00,32.6769835,summer weekday,30.41
2024-10-28 14:00:00,34.2513535,summer weekday,35.26
2024-10-28 15:00:00,35.179731999999994,summer weekday,35.26
2024-10-28 16:00:00,35.53459,summer weekday,35.26
2024-10-28 17:00:00,37.6474945,summer weekday,35.26
2024-10-28 18:00:00,38.608360000000005,summer weekday,35.26
2024-10-28 19:00:00,38.27349399999999,summer weekday,35.26
2024-10-28 20:00:00,35.5333405,summer weekday,35.26
2024-10-28 21:00:00,34.4587705,summer weekday,35.26
2024-10-28 22:00:00,33.755302,summer weekday,35.26
2024-10-28 23:00:00,32.8119295,summer weekday,30.41
2024-10-29 00:00:00,32.678233,summer weekday,30.41
2024-10-29 01:00:00,32.515798000000004,summer weekday,30.41
2024-10-29 02:00:00,32.3646085,summer weekday,30.41
2024-10-29 03:00:00,32.2821415,summer weekday,30.41
2024-10-29 04:00:00,32.513299,summer weekday,30.41
2024-10-29 05:00:00,34.147645,summer weekday,35.26
2024-10-29 06:00:00,35.931931,summer weekday,35.26
2024-10-29 07:00:00,39.7241635,summer weekday,35.26
2024-10-29 08:00:00,38.923234,summer weekday,35.26
2024-10-29 09:00:00,36.2205655,summer weekday,35.26
2024-10-29 10:00:00,35.097265,summer weekday,35.26
2024-10-29 11:00:00,34.1314015,summer weekday,35.26
2024-10-29 12:00:00,33.1917775,summer weekday,35.26
2024-10-29 13:00:00,34.7261635,summer weekday,35.26
2024-10-29 14:00:00,37.001503,summer weekday,35.26
2024-10-29 15:00:00,41.539687,summer weekday,35.26
2024-10-29 16:00:00,46.59516399999999,summer weekday,35.26
2024-10-29 17:00:00,55.72650999999999,summer weekday,35.26
2024-10-29 18:00:00,52.18292799999999,summer weekday,35.26
2024-10-29 19:00:00,45.48310899999999,summer weekday,35.26
2024-10-29 20:00:00,37.58377,summer weekday,35.26
2024-10-29 21:00:00,35.5158475,summer weekday,35.26
2024-10-29 22:00:00,34.769896,summer weekday,35.26
2024-10-29 23:00:00,32.8968955,summer weekday,35.26
2024-10-30 00:00:00,32.5995145,summer weekday,30.41
2024-10-30 01:00:00,32.575774,summer weekday,30.41
2024-10-30 02:00:00,32.280891999999994,summer weekday,30.41
2024-10-30 03:00:00,32.2671475,summer weekday,30.41
2024-10-30 04:00:00,32.580772,summer weekday,30.41
2024-10-30 05:00:00,33.300484000000004,summer weekday,35.26
2024-10-30 06:00:00,35.452123,summer weekday,35.26
2024-10-30 07:00:00,37.468816,summer weekday,35.26
2024-10-30 08:00:00,37.3726045,summer weekday,35.26
2024-10-30 09:00:00,35.552083,summer weekday,35.26
2024-10-30 10:00:00,34.38505,summer weekday,35.26
2024-10-30 11:00:00,33.720316,summer weekday,35.26
2024-10-30 12:00:00,32.82692350000001,summer weekday,30.41
2024-10-30 13:00:00,33.379202500000005,summer weekday,35.26
2024-10-30 14:00:00,33.9239845,summer weekday,35.26
2024-10-30 15:00:00,35.779492000000005,summer weekday,35.26
2024-10-30 16:00:00,40.0078,summer weekday,35.26
2024-10-30 17:00:00,44.24110599999999,summer weekday,35.26
2024-10-30 18:00:00,44.11740549999998,summer weekday,35.26
2024-10-30 19:00:00,39.937828,summer weekday,35.26
2024-10-30 20:00:00,36.704122,summer weekday,35.26
2024-10-30 21:00:00,35.343416500000004,summer weekday,35.26
2024-10-30 22:00:00,34.427533000000004,summer weekday,35.26
2024-10-30 23:00:00,34.0564315,summer weekday,35.26
2024-10-31 00:00:00,33.155542000000004,summer weekday,35.26
2024-10-31 01:00:00,32.324624500000006,summer weekday,30.41
2024-10-31 02:00:00,32.083471,summer weekday,30.41
2024-10-31 03:00:00,31.8623095,summer weekday,30.41
2024-10-31 04:00:00,32.2646485,summer weekday,30.41
2024-10-31 05:00:00,32.803183000000004,summer weekday,30.41
2024-10-31 06:00:00,35.1534925,summer weekday,35.26
2024-10-31 07:00:00,36.9502735,summer weekday,35.26
2024-10-31 08:00:00,36.6928765,summer weekday,35.26
2024-10-31 09:00:00,35.419636000000004,summer weekday,35.26
2024-10-31 10:00:00,33.153043,summer weekday,35.26
2024-10-31 11:00:00,32.2671475,summer weekday,30.41
2024-10-31 12:00:00,31.1251045,summer weekday,30.41
2024-10-31 13:00:00,31.5799225,summer weekday,30.41
2024-10-31 14:00:00,32.433331,summer weekday,30.41
2024-10-31 15:00:00,33.947725000000005,summer weekday,35.26
