Time,Wholesale price corrected,group,tariff
2024-09-03 10:00:00,16.8321,summer weekday,15.84
2024-09-03 11:00:00,16.284000000000002,summer weekday,15.84
2024-09-03 12:00:00,16.062450000000002,summer weekday,15.84
2024-09-03 13:00:00,16.21365,summer weekday,15.84
2024-09-03 14:00:00,16.48035,summer weekday,15.84
2024-09-03 15:00:00,16.957050000000002,summer weekday,15.84
2024-09-03 16:00:00,20.392650000000003,summer weekday,20.41
2024-09-03 17:00:00,38.88105,summer weekday,20.41
2024-09-03 18:00:00,76.29885,summer weekday,20.41
2024-09-03 19:00:00,62.0136,summer weekday,20.41
2024-09-03 20:00:00,30.16185,summer weekday,20.41
2024-09-03 21:00:00,21.366,summer weekday,20.41
2024-09-03 22:00:00,19.7238,summer weekday,20.41
2024-09-03 23:00:00,18.73785,summer weekday,20.41
2024-09-04 00:00:00,17.9871,summer weekday,15.84
2024-09-04 01:00:00,17.778150000000004,summer weekday,15.84
2024-09-04 02:00:00,17.877900000000004,summer weekday,15.84
2024-09-04 03:00:00,17.7813,summer weekday,15.84
2024-09-04 04:00:00,18.863850000000003,summer weekday,20.41
2024-09-04 05:00:00,22.5021,summer weekday,20.41
2024-09-04 06:00:00,26.4018,summer weekday,20.41
2024-09-04 07:00:00,23.74845,summer weekday,20.41
2024-09-04 08:00:00,20.53545,summer weekday,20.41
2024-09-04 09:00:00,18.63705,summer weekday,20.41
2024-09-04 10:00:00,17.4663,summer weekday,15.84
2024-09-04 11:00:00,17.040000000000003,summer weekday,15.84
2024-09-04 12:00:00,16.88145,summer weekday,15.84
2024-09-04 13:00:00,16.746000000000002,summer weekday,15.84
2024-09-04 14:00:00,17.1156,summer weekday,15.84
2024-09-04 15:00:00,18.07425,summer weekday,15.84
2024-09-04 16:00:00,20.396850000000004,summer weekday,20.41
2024-09-04 17:00:00,23.7285,summer weekday,20.41
2024-09-04 18:00:00,40.98734999999999,summer weekday,20.41
2024-09-04 19:00:00,27.24915,summer weekday,20.41
2024-09-04 20:00:00,21.0741,summer weekday,20.41
2024-09-04 21:00:00,18.78195,summer weekday,20.41
2024-09-04 22:00:00,17.835900000000002,summer weekday,15.84
2024-09-04 23:00:00,18.013350000000003,summer weekday,15.84
2024-09-05 00:00:00,17.313000000000002,summer weekday,15.84
2024-09-05 01:00:00,16.830000000000002,summer weekday,15.84
2024-09-05 02:00:00,16.526550000000004,summer weekday,15.84
2024-09-05 03:00:00,15.876600000000002,summer weekday,15.84
2024-09-05 04:00:00,16.273500000000002,summer weekday,15.84
2024-09-05 05:00:00,18.830250000000003,summer weekday,20.41
2024-09-05 06:00:00,19.308,summer weekday,20.41
2024-09-05 07:00:00,19.8792,summer weekday,20.41
2024-09-05 08:00:00,17.636400000000002,summer weekday,15.84
2024-09-05 09:00:00,14.8392,summer weekday,15.84
2024-09-05 10:00:00,7.39155,summer weekday,9.67
2024-09-05 11:00:00,7.090250000000001,summer weekday,9.67
2024-09-05 12:00:00,6.2685,summer weekday,9.67
2024-09-05 13:00:00,5.510400000000001,summer weekday,9.67
2024-09-05 14:00:00,6.713100000000001,summer weekday,9.67
2024-09-05 15:00:00,7.379050000000001,summer weekday,9.67
2024-09-05 16:00:00,11.17365,summer weekday,9.67
2024-09-05 17:00:00,16.299750000000003,summer weekday,15.84
2024-09-05 18:00:00,17.852700000000002,summer weekday,15.84
2024-09-05 19:00:00,17.137650000000004,summer weekday,15.84
2024-09-05 20:00:00,15.7905,summer weekday,15.84
2024-09-05 21:00:00,15.78315,summer weekday,15.84
2024-09-05 22:00:00,14.16405,summer weekday,15.84
2024-09-05 23:00:00,14.18295,summer weekday,15.84
2024-09-06 00:00:00,13.785,summer weekday,15.84
2024-09-06 01:00:00,12.7581,summer weekday,15.84
2024-09-06 02:00:00,12.4809,summer weekday,9.67
2024-09-06 03:00:00,13.44375,summer weekday,15.84
2024-09-06 04:00:00,14.7153,summer weekday,15.84
2024-09-06 05:00:00,17.17545,summer weekday,15.84
2024-09-06 06:00:00,19.925400000000003,summer weekday,20.41
2024-09-06 07:00:00,20.018850000000004,summer weekday,20.41
2024-09-06 08:00:00,17.889450000000004,summer weekday,15.84
2024-09-06 09:00:00,15.78,summer weekday,15.84
2024-09-06 10:00:00,13.62855,summer weekday,15.84
2024-09-06 11:00:00,10.6917,summer weekday,9.67
2024-09-06 12:00:00,8.6904,summer weekday,9.67
2024-09-06 13:00:00,8.90565,summer weekday,9.67
2024-09-06 14:00:00,10.5363,summer weekday,9.67
2024-09-06 15:00:00,14.8539,summer weekday,15.84
2024-09-06 16:00:00,16.573800000000002,summer weekday,15.84
2024-09-06 17:00:00,17.908350000000002,summer weekday,15.84
2024-09-06 18:00:00,20.925000000000004,summer weekday,20.41
2024-09-06 19:00:00,21.711450000000003,summer weekday,20.41
2024-09-06 20:00:00,17.854800000000004,summer weekday,15.84
2024-09-06 21:00:00,17.3928,summer weekday,15.84
2024-09-06 22:00:00,17.132400000000004,summer weekday,15.84
2024-09-06 23:00:00,18.13935,summer weekday,20.41
2024-09-07 00:00:00,17.554500000000004,summer weekend,17.98
2024-09-07 01:00:00,17.491500000000002,summer weekend,17.98
2024-09-07 02:00:00,17.38755,summer weekend,17.98
2024-09-07 03:00:00,17.700450000000004,summer weekend,17.98
2024-09-07 04:00:00,17.9871,summer weekend,17.98
2024-09-07 05:00:00,18.2874,summer weekend,17.98
2024-09-07 06:00:00,18.374550000000003,summer weekend,17.98
2024-09-07 07:00:00,17.401200000000003,summer weekend,17.98
2024-09-07 08:00:00,16.219950000000004,summer weekend,17.98
2024-09-07 09:00:00,12.7896,summer weekend,13.75
2024-09-07 10:00:00,8.867849999999999,summer weekend,7.47
2024-09-07 11:00:00,7.955400000000001,summer weekend,7.47
2024-09-07 12:00:00,7.487100000000001,summer weekend,7.47
2024-09-07 13:00:00,7.426200000000001,summer weekend,7.47
2024-09-07 14:00:00,8.26305,summer weekend,7.47
2024-09-07 15:00:00,12.5901,summer weekend,13.75
2024-09-07 16:00:00,18.027,summer weekend,17.98
2024-09-07 17:00:00,20.87985,summer weekend,17.98
2024-09-07 18:00:00,23.172000000000004,summer weekend,17.98
2024-09-07 19:00:00,21.345,summer weekend,17.98
2024-09-07 20:00:00,18.079500000000003,summer weekend,17.98
2024-09-07 21:00:00,17.073600000000003,summer weekend,17.98
2024-09-07 22:00:00,16.750200000000003,summer weekend,17.98
2024-09-07 23:00:00,17.240550000000002,summer weekend,17.98
2024-09-08 00:00:00,16.4583,summer weekend,17.98
2024-09-08 01:00:00,16.166400000000003,summer weekend,17.98
2024-09-08 02:00:00,15.99,summer weekend,17.98
2024-09-08 03:00:00,16.030950000000004,summer weekend,17.98
2024-09-08 04:00:00,16.3155,summer weekend,17.98
2024-09-08 05:00:00,16.132800000000003,summer weekend,17.98
2024-09-08 06:00:00,15.99735,summer weekend,17.98
2024-09-08 07:00:00,15.436650000000002,summer weekend,13.75
2024-09-08 08:00:00,11.6409,summer weekend,13.75
2024-09-08 09:00:00,8.250449999999999,summer weekend,7.47
2024-09-08 10:00:00,7.426200000000001,summer weekend,7.47
2024-09-08 11:00:00,7.384200000000001,summer weekend,7.47
2024-09-08 12:00:00,7.381050000000001,summer weekend,7.47
2024-09-08 13:00:00,7.501800000000001,summer weekend,7.47
2024-09-08 14:00:00,7.71285,summer weekend,7.47
2024-09-08 15:00:00,13.5351,summer weekend,13.75
2024-09-08 16:00:00,17.45895,summer weekend,17.98
2024-09-08 17:00:00,19.93275,summer weekend,17.98
2024-09-08 18:00:00,20.415750000000003,summer weekend,17.98
2024-09-08 19:00:00,20.832600000000003,summer weekend,17.98
2024-09-08 20:00:00,19.686000000000003,summer weekend,17.98
2024-09-08 21:00:00,18.489,summer weekend,17.98
2024-09-08 22:00:00,17.57865,summer weekend,17.98
2024-09-08 23:00:00,16.45305,summer weekend,17.98
2024-09-09 00:00:00,16.384800000000002,summer weekday,15.84
2024-09-09 01:00:00,16.210500000000003,summer weekday,15.84
2024-09-09 02:00:00,15.993149999999998,summer weekday,15.84
2024-09-09 03:00:00,16.316550000000003,summer weekday,15.84
2024-09-09 04:00:00,16.387950000000004,summer weekday,15.84
2024-09-09 05:00:00,19.81935,summer weekday,20.41
2024-09-09 06:00:00,22.145100000000003,summer weekday,20.41
2024-09-09 07:00:00,24.134850000000004,summer weekday,20.41
2024-09-09 08:00:00,20.9964,summer weekday,20.41
2024-09-09 09:00:00,19.02135,summer weekday,20.41
2024-09-09 10:00:00,17.957700000000003,summer weekday,15.84
2024-09-09 11:00:00,17.3529,summer weekday,15.84
2024-09-09 12:00:00,16.74285,summer weekday,15.84
2024-09-09 13:00:00,15.9963,summer weekday,15.84
2024-09-09 14:00:00,16.1979,summer weekday,15.84
2024-09-09 15:00:00,15.6414,summer weekday,15.84
2024-09-09 16:00:00,17.124000000000002,summer weekday,15.84
2024-09-09 17:00:00,19.260750000000005,summer weekday,20.41
2024-09-09 18:00:00,19.408800000000003,summer weekday,20.41
2024-09-09 19:00:00,19.090650000000004,summer weekday,20.41
2024-09-09 20:00:00,17.462100000000003,summer weekday,15.84
2024-09-09 21:00:00,16.6137,summer weekday,15.84
2024-09-09 22:00:00,15.7296,summer weekday,15.84
2024-09-09 23:00:00,14.4507,summer weekday,15.84
2024-09-10 00:00:00,13.65795,summer weekday,15.84
2024-09-10 01:00:00,13.83435,summer weekday,15.84
2024-09-10 02:00:00,13.8228,summer weekday,15.84
2024-09-10 03:00:00,14.4465,summer weekday,15.84
2024-09-10 04:00:00,15.876600000000002,summer weekday,15.84
