Time,Wholesale price corrected,group,tariff,Kosten_Stufen,Kosten_Dynamic
2023-10-07 13:00:00,17.493,summer weekend,18.94,0.015720200000101978,0.014519190000094185
2023-10-07 14:00:00,20.1181995,summer weekend,18.94,0.04735,0.05029549875
2023-10-07 15:00:00,25.0637205,summer weekend,26.54,0.31715299999992275,0.29951145997492706
2023-10-07 16:00:00,28.168728,summer weekend,26.54,0.217097200000056,0.23042019504005948
2023-10-07 17:00:00,30.147936000000005,summer weekend,30.93,0.20939609999990097,0.20410152671990353
2023-10-07 18:00:00,30.976354500000006,summer weekend,30.93,0.1763010000001913,0.17656522065019162
2023-10-07 19:00:00,29.86305,summer weekend,30.93,0.20413799999995502,0.19709612999995657
2023-10-07 20:00:00,27.862600500000003,summer weekend,26.54,0.16242480000002124,0.17051911506002232
2023-10-07 21:00:00,26.887990500000004,summer weekend,26.54,0.12686120000001738,0.12852459459001764
2023-10-07 22:00:00,26.364450000000005,summer weekend,26.54,0.12155319999990152,0.12074918099990219
2023-10-07 23:00:00,26.202015000000006,summer weekend,26.54,0.12102240000003475,0.11948118840003435
2023-10-08 00:00:00,26.194518,summer weekend,26.54,0.17304080000001157,0.17078825736001144
2023-10-08 01:00:00,26.192019000000005,summer weekend,26.54,0.17967579999991504,0.1773199686299162
2023-10-08 02:00:00,26.190769500000005,summer weekend,26.54,0.21444319999999806,0.21162141755999814
2023-10-08 03:00:00,26.340709500000003,summer weekend,26.54,0.1337615999999749,0.1327571758799751
2023-10-08 04:00:00,27.000445500000005,summer weekend,26.54,0.1791450000000483,0.18225300712504916
2023-10-08 05:00:00,27.802624500000007,summer weekend,26.54,0.18392220000005602,0.1926721877850587
2023-10-08 06:00:00,29.86305,summer weekend,30.93,0.12310140000004277,0.1188549390000413
2023-10-08 07:00:00,30.127944000000003,summer weekend,30.93,0.03989969999997074,0.03886504775997151
2023-10-08 08:00:00,29.970507000000005,summer weekend,30.93,0.08474819999982447,0.08211918917982992
2023-10-08 09:00:00,28.231203000000004,summer weekend,26.54,0.059980400000150626,0.06380251878016023
2023-10-08 10:00:00,26.92797450000001,summer weekend,26.54,0.015923999999864828,0.016156784699862856
2023-10-08 11:00:00,26.185771500000005,summer weekend,26.54,0.08094700000007723,0.07986660307507623
2023-10-08 12:00:00,24.259042500000007,summer weekend,26.54,0.038482999999874486,0.035175611624885285
2023-10-08 13:00:00,24.190320000000003,summer weekend,26.54,0.13455780000013712,0.12264492240012498
2023-10-08 14:00:00,26.214510000000004,summer weekend,26.54,0.6098891999999401,0.602409439799941
2023-10-08 15:00:00,28.437370500000004,summer weekend,26.54,0.5910457999999633,0.6333002410349609
2023-10-08 16:00:00,31.517388,summer weekend,30.93,0.44570130000022057,0.45416556108022477
2023-10-08 17:00:00,34.3200165,summer weekend,30.93,0.3012581999997682,0.3342769607097428
2023-10-08 18:00:00,37.68242100000001,summer weekend,30.93,0.4605477000001508,0.5610912486901839
2023-10-08 19:00:00,33.8427075,summer weekend,30.93,0.13609199999987623,0.14890791299986458
2023-10-08 20:00:00,31.137540000000005,summer weekend,30.93,0.09031560000011478,0.09092161680011555
2023-10-08 21:00:00,30.415329000000003,summer weekend,30.93,0.08103659999991222,0.0796881619799137
2023-10-08 22:00:00,29.405733000000005,summer weekend,30.93,0.06990180000017554,0.0664569565801669
2023-10-08 23:00:00,28.752244500000007,summer weekend,30.93,0.052271699999959495,0.04859129320496235
2023-10-09 00:00:00,28.294927500000007,summer weekday,30.09,0.07071149999990148,0.06649307962490737
2023-10-09 01:00:00,27.668928000000005,summer weekday,26.24,0.050643200000055365,0.053401031040058396
2023-10-09 02:00:00,27.039180000000005,summer weekday,26.24,0.07662079999985871,0.07895440559985444
2023-10-09 03:00:00,26.7393,summer weekday,26.24,0.2537408000001451,0.2585690310001479
2023-10-09 04:00:00,27.245347500000005,summer weekday,26.24,0.07215999999990454,0.07492470562490089
2023-10-09 05:00:00,29.450715,summer weekday,30.09,0.01023060000016858,0.010013243100164998
2023-10-09 06:00:00,31.337460000000007,summer weekday,30.09,0.0,0.0
2023-10-09 07:00:00,33.20171400000001,summer weekday,34.79,0.0,0.0
2023-10-09 08:00:00,32.54072850000001,summer weekday,34.79,0.0,0.0
2023-10-09 09:00:00,31.311220500000008,summer weekday,30.09,0.0809420999997964,0.08422718314478815
2023-10-09 10:00:00,30.532782000000005,summer weekday,30.09,0.0030090000000656805,0.003053278200066647
2023-10-09 11:00:00,29.736850500000006,summer weekday,30.09,0.0,0.0
2023-10-09 12:00:00,29.938020000000005,summer weekday,30.09,0.1483437000001182,0.14759443860011767
2023-10-09 13:00:00,30.550275000000003,summer weekday,30.09,0.1059167999999584,0.10753696799995778
2023-10-09 14:00:00,31.101304500000005,summer weekday,30.09,0.07973849999982485,0.08241845692481897
2023-10-09 15:00:00,31.489899,summer weekday,30.09,0.04934760000020142,0.051643434360210794
2023-10-09 16:00:00,33.526584,summer weekday,34.79,0.13533310000004303,0.13041841176004146
2023-10-09 17:00:00,41.011089,summer weekday,34.79,0.09636830000001519,0.1136007165300179
2023-10-09 18:00:00,45.06946499999999,summer weekday,34.79,0.2946712999999139,0.3817383685498884
2023-10-09 19:00:00,40.421325,summer weekday,34.79,0.1332456999999342,0.15481367474992355
2023-10-09 20:00:00,33.95516250000001,summer weekday,34.79,0.1148069999999747,0.11205203624997533
2023-10-09 21:00:00,32.36205,summer weekday,30.09,0.05717100000015325,0.061487895000164834
2023-10-09 22:00:00,31.449915,summer weekday,30.09,0.06318899999973727,0.06604482149972542
2023-10-09 23:00:00,30.362850000000005,summer weekday,30.09,0.04814400000022988,0.04858056000023197
2023-10-10 00:00:00,29.938020000000005,summer weekday,30.09,0.04844490000001751,0.04820021220001744
2023-10-10 01:00:00,29.850555000000007,summer weekday,30.09,0.23349839999995184,0.2316403067999523
2023-10-10 02:00:00,29.80307400000001,summer weekday,30.09,0.04754219999983361,0.04708885691983522
2023-10-10 03:00:00,29.536930500000008,summer weekday,30.09,0.09327900000012042,0.09156448455011823
2023-10-10 04:00:00,31.201264500000004,summer weekday,30.09,0.09478349999987959,0.09828398317487516
2023-10-10 05:00:00,33.61155,summer weekday,34.79,0.26823090000022276,0.2591450505002152
2023-10-10 06:00:00,42.597954,summer weekday,34.79,0.0,0.0
2023-10-10 07:00:00,42.18686849999999,summer weekday,34.79,0.0,0.0
2023-10-10 08:00:00,33.873945,summer weekday,34.79,0.0,0.0
2023-10-10 09:00:00,31.88724000000001,summer weekday,30.09,0.0,0.0
2023-10-10 10:00:00,30.485301000000007,summer weekday,30.09,0.0,0.0
2023-10-10 11:00:00,29.444467500000005,summer weekday,30.09,0.0,0.0
2023-10-10 12:00:00,28.5248355,summer weekday,30.09,0.0,0.0
2023-10-10 13:00:00,28.790979,summer weekday,30.09,0.0,0.0
2023-10-10 14:00:00,28.815969000000003,summer weekday,30.09,0.2876604000000394,0.27548066364003776
2023-10-10 15:00:00,29.763090000000005,summer weekday,30.09,0.44382749999983584,0.4390055774998377
2023-10-10 16:00:00,32.032182000000006,summer weekday,30.09,0.08966819999993213,0.09545590235992776
2023-10-10 17:00:00,33.289179000000004,summer weekday,34.79,0.10889270000003544,0.10419513027003392
2023-10-10 18:00:00,34.769836500000004,summer weekday,34.79,0.14681380000016706,0.146728710030167
2023-10-10 19:00:00,30.460311000000004,summer weekday,30.09,0.11735099999982486,0.11879521289982271
2023-10-10 20:00:00,28.206213,summer weekday,30.09,0.09237630000021017,0.08659307391019702
2023-10-10 21:00:00,28.444867500000004,summer weekday,30.09,0.06048090000000657,0.057174183675006214
2023-10-10 22:00:00,25.977105000000005,summer weekday,26.24,0.0516927999997919,0.051174896849794
2023-10-10 23:00:00,25.271137500000005,summer weekday,26.24,0.05379200000021956,0.05180583187521147
2023-10-11 00:00:00,20.624247,summer weekday,26.24,0.04329599999999045,0.0340300075499925
2023-10-11 01:00:00,18.3489075,summer weekday,26.24,0.04985599999989499,0.034862924249926576
2023-10-11 02:00:00,17.6566845,summer weekday,26.24,0.043558400000043906,0.029310096270029548
2023-10-11 03:00:00,17.775387,summer weekday,26.24,0.08370559999987018,0.05670348452991205
2023-10-11 04:00:00,18.61755,summer weekday,26.24,0.081344000000105,0.057714405000074506
2023-10-11 05:00:00,27.380293500000008,summer weekday,26.24,0.14038399999996182,0.1464845702249602
2023-10-11 06:00:00,33.256692,summer weekday,34.79,0.0,0.0
2023-10-11 07:00:00,33.346656,summer weekday,34.79,0.0,0.0
2023-10-11 08:00:00,30.230403000000003,summer weekday,30.09,0.0,0.0
2023-10-11 09:00:00,23.616799500000003,summer weekday,26.24,0.0,0.0
2023-10-11 10:00:00,17.4992475,summer weekday,26.24,0.0,0.0
2023-10-11 11:00:00,17.368049999999997,summer weekday,26.24,0.0,0.0
2023-10-11 12:00:00,17.361267,summer weekday,26.24,0.0,0.0
2023-10-11 13:00:00,17.363528,summer weekday,26.24,0.0,0.0
2023-10-11 14:00:00,17.375546999999997,summer weekday,26.24,0.0,0.0
2023-10-11 15:00:00,24.587661,summer weekday,26.24,0.032799999999999996,0.030734576250000003
2023-10-11 16:00:00,30.141688500000004,summer weekday,30.09,0.10441229999992556,0.10459165909492546
2023-10-11 17:00:00,33.33541050000001,summer weekday,34.79,0.1120238000000405,0.10734002181003885
2023-10-11 18:00:00,33.878943,summer weekday,34.79,0.12280870000002278,0.11959266879002219
2023-10-11 19:00:00,32.6806725,summer weekday,34.79,0.11411120000014935,0.1071926058001403
2023-10-11 20:00:00,30.106702500000008,summer weekday,30.09,0.05506469999999781,0.055095265574997825
2023-10-11 21:00:00,29.720607000000005,summer weekday,30.09,0.06288809999994965,0.062116068629950276
2023-10-11 22:00:00,28.603554000000003,summer weekday,30.09,0.052055699999932134,0.049484148419935495
2023-10-11 23:00:00,27.152884500000003,summer weekday,26.24,0.04329599999999045,0.04480225942499013
2023-10-12 00:00:00,27.7326525,summer weekday,26.24,0.05221760000013746,0.05518797847514528
2023-10-12 01:00:00,27.830113500000007,summer weekday,26.24,0.04539519999994081,0.048146096354937246
2023-10-12 02:00:00,28.341159,summer weekday,30.09,0.05506469999999781,0.05186432096999794
2023-10-12 03:00:00,28.49359800000001,summer weekday,30.09,0.0992969999999781,0.0940288733999793
2023-10-12 04:00:00,30.187920000000005,summer weekday,30.09,0.13871490000007225,0.1391663112000725
2023-10-12 05:00:00,33.17422500000001,summer weekday,34.79,0.0031311000000050627,0.002985680250004828
2023-10-12 06:00:00,33.96640800000001,summer weekday,34.79,0.0,0.0
2023-10-12 07:00:00,35.909380500000005,summer weekday,34.79,0.0,0.0
2023-10-12 08:00:00,34.571166000000005,summer weekday,34.79,0.0,0.0
2023-10-12 09:00:00,33.724005000000005,summer weekday,34.79,0.0,0.0
2023-10-12 10:00:00,32.97930300000001,summer weekday,34.79,0.006957999999835465,0.006595860599844031
2023-10-12 11:00:00,31.247496000000005,summer weekday,30.09,0.0,0.0
2023-10-12 12:00:00,30.399085500000005,summer weekday,30.09,0.0,0.0
2023-10-12 13:00:00,30.910131,summer weekday,30.09,0.0,0.0
2023-10-12 14:00:00,32.36205,summer weekday,30.09,0.15797250000016422,0.16990076250017663
2023-10-12 15:00:00,33.075514500000004,summer weekday,34.79,0.03478999999981015,0.03307551449981951
2023-10-12 16:00:00,35.485800000000005,summer weekday,34.79,0.08523549999996202,0.08694020999996128
2023-10-12 17:00:00,38.597055000000005,summer weekday,34.79,0.09532460000011897,0.105755930700132
2023-10-12 18:00:00,44.98075049999999,summer weekday,34.79,0.09428089999990634,0.12189783385487889
2023-10-12 19:00:00,36.269236500000005,summer weekday,34.79,0.12350450000016454,0.12875578957517156
2023-10-12 20:00:00,33.53158200000001,summer weekday,34.79,0.10784899999982281,0.10394790419982924
2023-10-12 21:00:00,32.799375000000005,summer weekday,34.79,0.08245230000002784,0.07773451875002627
2023-10-12 22:00:00,31.092558000000004,summer weekday,30.09,0.06710069999998687,0.06933640433998643
2023-10-12 23:00:00,32.860600500000004,summer weekday,34.79,0.06157830000020503,0.05816326288519367
2023-10-13 00:00:00,31.737300000000005,summer weekday,30.09,0.06710069999998687,0.07077417899998616
2023-10-13 01:00:00,30.75519300000001,summer weekday,30.09,0.05717099999987958,0.05843486669987694
2023-10-13 02:00:00,30.037980000000005,summer weekday,30.09,0.05566650000012041,0.05557026300012021
2023-10-13 03:00:00,29.873046,summer weekday,30.09,0.09658889999997372,0.09589247765997393
2023-10-13 04:00:00,29.26953750000001,summer weekday,30.09,0.09418170000003065,0.09161365237502984
2023-10-13 05:00:00,33.5403285,summer weekday,34.79,0.017742899999817745,0.017105567534824295
2023-10-13 06:00:00,35.2921275,summer weekday,34.79,0.0,0.0
2023-10-13 07:00:00,35.5170375,summer weekday,34.79,0.0,0.0
2023-10-13 08:00:00,33.867697500000006,summer weekday,34.79,0.0,0.0
2023-10-13 09:00:00,29.738100000000006,summer weekday,30.09,0.0,0.0
2023-10-13 10:00:00,26.366949,summer weekday,26.24,0.0,0.0
2023-10-13 11:00:00,21.6725775,summer weekday,26.24,0.0,0.0
2023-10-13 12:00:00,18.280185,summer weekday,26.24,0.0,0.0
2023-10-13 13:00:00,17.9065845,summer weekday,26.24,0.0,0.0
2023-10-13 14:00:00,17.897837999999997,summer weekday,26.24,0.016793600000080188,0.011454616320054692
2023-10-13 15:00:00,18.61755,summer weekday,26.24,0.03699839999990072,0.026250745499929562
2023-10-13 16:00:00,23.175726000000004,summer weekday,26.24,0.11361919999999807,0.10035089357999834
2023-10-13 17:00:00,26.643088500000005,summer weekday,26.24,0.0713727999999828,0.07246920071998257
2023-10-13 18:00:00,26.901735,summer weekday,26.24,0.06691200000002864,0.06859942425002935
2023-10-13 19:00:00,19.359753,summer weekday,26.24,0.298611199999979,0.2203139891399845
2023-10-13 20:00:00,17.9990475,summer weekday,26.24,0.07662080000009737,0.052557218700066785
2023-10-13 21:00:00,17.39304,summer weekday,26.24,0.06428799999997135,0.04261294799998102
2023-10-13 22:00:00,17.276479499999997,summer weekday,26.24,0.05904000000009546,0.038872078875062846
2023-10-13 23:00:00,17.3578755,summer weekday,26.24,0.055891199999931265,0.036972274814954534
2023-10-14 00:00:00,17.156646499999997,summer weekend,18.94,0.03863759999994764,0.03499955885995256
2023-10-14 01:00:00,17.1996055,summer weekend,18.94,0.03333440000007304,0.030271305680066325
2023-10-14 02:00:00,17.173603999999997,summer weekend,18.94,0.04450899999993799,0.04035796939994376
2023-10-14 03:00:00,17.1182095,summer weekend,18.94,0.03257680000009096,0.029443320340082204
2023-10-14 04:00:00,17.132906000000002,summer weekend,18.94,0.08106319999997796,0.07332883767998007
2023-10-14 05:00:00,17.259521999999997,summer weekend,18.94,0.06003980000000138,0.054712684740001245
2023-10-14 06:00:00,17.365789,summer weekend,18.94,0.0018939999998690837,0.0017365788998799647
2023-10-14 07:00:00,18.5038455,summer weekend,18.94,0.0,0.0
2023-10-14 08:00:00,19.94202,summer weekend,18.94,0.0,0.0
2023-10-14 09:00:00,17.502996,summer weekend,18.94,0.0,0.0
2023-10-14 10:00:00,17.3623975,summer weekend,18.94,0.0,0.0
2023-10-14 11:00:00,17.261783,summer weekend,18.94,0.0,0.0
2023-10-14 12:00:00,17.2448255,summer weekend,18.94,0.0,0.0
2023-10-14 13:00:00,17.210910499999997,summer weekend,18.94,0.0,0.0
2023-10-14 14:00:00,17.359005999999997,summer weekend,18.94,0.003788000000082684,0.0034718012000757815
2023-10-14 15:00:00,17.44302,summer weekend,18.94,0.04829700000002068,0.044479701000019044
2023-10-14 16:00:00,25.763440500000005,summer weekend,26.54,0.19374199999988415,0.18807311564988755
2023-10-14 17:00:00,32.099655000000006,summer weekend,30.93,0.10516200000004501,0.10913882700004673
2023-10-14 18:00:00,33.6078015,summer weekend,30.93,0.12372000000016879,0.1344312060001834
2023-10-14 19:00:00,29.4769545,summer weekend,30.93,0.08722259999976595,0.08312501168977696
2023-10-14 20:00:00,28.073766000000003,summer weekend,26.54,0.06581920000013324,0.06962293968014095
2023-10-14 21:00:00,26.68807050000001,summer weekend,26.54,0.05918419999998841,0.05951439721498837
2023-10-14 22:00:00,23.248197000000005,summer weekend,26.54,0.04750660000002317,0.04161427263002031
2023-10-14 23:00:00,19.2010665,summer weekend,18.94,0.038448199999909054,0.03897816499490779
2023-10-15 00:00:00,18.237702,summer weekend,18.94,0.036175400000135055,0.03483401082013004
2023-10-15 01:00:00,18.0915105,summer weekend,18.94,0.03655419999986771,0.03491661526487363
2023-10-15 02:00:00,18.500097,summer weekend,18.94,0.037122399999983464,0.03626019011998385
2023-10-15 03:00:00,18.082764,summer weekend,18.94,0.03598600000009647,0.0343572516000921
2023-10-15 04:00:00,18.3214185,summer weekend,18.94,0.04602419999990216,0.04452104695490536
2023-10-15 05:00:00,18.102756,summer weekend,18.94,0.014583800000042722,0.013939122120040833
2023-10-15 06:00:00,20.034483,summer weekend,18.94,0.020834000000110247,0.02203793130011662
2023-10-15 07:00:00,20.439321,summer weekend,18.94,0.0,0.0
2023-10-15 08:00:00,21.229005,summer weekend,18.94,0.12310999999993112,0.13798853249992277
2023-10-15 09:00:00,18.0015465,summer weekend,18.94,0.03598599999992421,0.034202938349927964
2023-10-15 10:00:00,17.373047999999997,summer weekend,18.94,0.0,0.0
2023-10-15 11:00:00,17.3578755,summer weekend,18.94,0.0,0.0
2023-10-15 12:00:00,17.255,summer weekend,18.94,0.0,0.0
2023-10-15 13:00:00,17.169082,summer weekend,18.94,0.0,0.0
2023-10-15 14:00:00,17.342048499999997,summer weekend,18.94,0.20227920000004,0.18521307798003656
2023-10-15 15:00:00,17.497998,summer weekend,18.94,0.6337324000000869,0.5854830130800801
2023-10-15 16:00:00,27.464010000000005,summer weekend,26.54,0.2563763999998513,0.2653023365998462
2023-10-15 17:00:00,34.848555000000005,summer weekend,30.93,0.13454550000012377,0.1515912142501395
2023-10-15 18:00:00,34.23380100000001,summer weekend,30.93,0.1407314999999775,0.15576379454997513
2023-10-15 19:00:00,33.89393700000001,summer weekend,30.93,0.12371999999988749,0.13557574799987673
2023-10-15 20:00:00,31.7410485,summer weekend,30.93,0.07082970000008326,0.07268700106508545
2023-10-15 21:00:00,31.982202000000004,summer weekend,30.93,0.07979939999994148,0.08251408115993951
2023-10-15 22:00:00,29.27328600000001,summer weekend,30.93,0.06155070000016204,0.05825383914015338
2023-10-15 23:00:00,30.315369000000004,summer weekend,30.93,0.07082969999980196,0.0694221950098059
2023-10-16 00:00:00,29.491948500000003,summer weekday,30.09,0.06168449999997811,0.06045849442497855
